 TITLE = "NAVIER STOKES 2D - FD"
 VARIABLES = "X" "Y" "U" "V" "P" "U_MAG"
  ZONE F=POINT, I=          81 , J=           81
    0.07500000    0.03750000    0.00289314   -0.00088446   -0.11792466    0.00302531
    0.08750000    0.03750000    0.00313020   -0.00056483   -0.18516068    0.00318075
    0.10000000    0.03750000    0.00314592   -0.00020299   -0.26399700    0.00315246
    0.11250000    0.03750000    0.00292000    0.00017972   -0.35305631    0.00292553
    0.12500000    0.03750000    0.00244128    0.00056932   -0.45130963    0.00250678
    0.13750000    0.03750000    0.00170426    0.00095833   -0.55812430    0.00195522
    0.15000000    0.03750000    0.00070626    0.00134453   -0.67325212    0.00151874
    0.16250000    0.03750000   -0.00055481    0.00172954   -0.79677266    0.00181635
    0.17500000    0.03750000   -0.00208194    0.00211721   -0.92900290    0.00296935
    0.18750000    0.03750000   -0.00387958    0.00251215   -1.07039594    0.00462191
    0.20000000    0.03750000   -0.00595351    0.00291841   -1.22143858    0.00663034
    0.21250000    0.03750000   -0.00831005    0.00333852   -1.38255417    0.00895559
    0.22500000    0.03750000   -0.01095487    0.00377284   -1.55401910    0.01158635
    0.23750000    0.03750000   -0.01389155    0.00421933   -1.73589285    0.01451819
    0.25000000    0.03750000   -0.01712011    0.00467348   -1.92795693    0.01774654
    0.26250000    0.03750000   -0.02063569    0.00512852   -2.12966209    0.02126343
    0.27500000    0.03750000   -0.02442735    0.00557572   -2.34008067    0.02505562
    0.28750000    0.03750000   -0.02847718    0.00600470   -2.55786147    0.02910337
    0.30000000    0.03750000   -0.03275969    0.00640379   -2.78119028    0.03337972
    0.31250000    0.03750000   -0.03724147    0.00676046   -3.00775991    0.03785011
    0.32500000    0.03750000   -0.04188122    0.00706167   -3.23475290    0.04247239
    0.33750000    0.03750000   -0.04663007    0.00729433   -3.45884349    0.04719714
    0.35000000    0.03750000   -0.05143218    0.00744573   -3.67622521    0.05196834
    0.36250000    0.03750000   -0.05622574    0.00750401   -3.88266730    0.05672428
    0.37500000    0.03750000   -0.06094404    0.00745863   -4.07360367    0.06139876
    0.38750000    0.03750000   -0.06551697    0.00730077   -4.24425697    0.06592249
    0.40000000    0.03750000   -0.06987247    0.00702374   -4.38979616    0.07022460
    0.41250000    0.03750000   -0.07393823    0.00662330   -4.50552417    0.07423429
    0.42500000    0.03750000   -0.07764333    0.00609798   -4.58709086    0.07788242
    0.43750000    0.03750000   -0.08091990    0.00544921   -4.63072290    0.08110317
    0.45000000    0.03750000   -0.08370469    0.00468148   -4.63345951    0.08383550
    0.46250000    0.03750000   -0.08594054    0.00380238   -4.59338313    0.08602461
    0.47500000    0.03750000   -0.08757769    0.00282256   -4.50983029    0.08762316
    0.48750000    0.03750000   -0.08857497    0.00175568   -4.38356562    0.08859236
    0.50000000    0.03750000   -0.08890079    0.00061823   -4.21691511    0.08890294
    0.51250000    0.03750000   -0.08853406   -0.00057063   -4.01385186    0.08853590
    0.52500000    0.03750000   -0.08746480   -0.00178952   -3.77997509    0.08748311
    0.53750000    0.03750000   -0.08569430   -0.00301536   -3.52235720    0.08574734
    0.55000000    0.03750000   -0.08323536   -0.00422401   -3.24943370    0.08334247
    0.56250000    0.03750000   -0.08011248   -0.00539059   -2.97073001    0.08029364
    0.57500000    0.03750000   -0.07636178   -0.00649004   -2.69651872    0.07663708
    0.58750000    0.03750000   -0.07203073   -0.00749776   -2.43740688    0.07241990
    0.60000000    0.03750000   -0.06717769   -0.00839035   -2.20387096    0.06769963
    0.61250000    0.03750000   -0.06187118   -0.00914631   -2.00576364    0.06254357
    0.62500000    0.03750000   -0.05618891   -0.00974686   -1.85182117    0.05702802
    0.63750000    0.03750000   -0.05021647   -0.01017671   -1.74920435    0.05123728
    0.65000000    0.03750000   -0.04404583   -0.01042473   -1.70310692    0.04526268
    0.66250000    0.03750000   -0.03777350   -0.01048458   -1.71646311    0.03920157
    0.67500000    0.03750000   -0.03149839   -0.01035518   -1.78978122    0.03315688
    0.68750000    0.03750000   -0.02531957   -0.01004101   -1.92112143    0.02723789
    0.70000000    0.03750000   -0.01933376   -0.00955214   -2.10622462    0.02156473
    0.71250000    0.03750000   -0.01363282   -0.00890403   -2.33878468    0.01628298
    0.72500000    0.03750000   -0.00830128   -0.00811709   -2.61084475    0.01161027
    0.73750000    0.03750000   -0.00341390   -0.00721595   -2.91328692    0.00798277
    0.75000000    0.03750000    0.00096638   -0.00622848   -3.23637645    0.00630301
    0.76250000    0.03750000    0.00479027   -0.00518465   -3.57031892    0.00705884
