 TITLE = "NAVIER STOKES 2D - FD"
 VARIABLES = "X" "Y" "U" "V" "P" "U_MAG"
  ZONE F=POINT, I=          81 , J=           81
    0.83750000    0.03750000   -0.00219818   -0.00076423    1.91248910    0.00232724
    0.85000000    0.03750000   -0.00172565   -0.00068556    1.89502353    0.00185684
    0.86250000    0.03750000   -0.00130231   -0.00060084    1.87694498    0.00143424
    0.87500000    0.03750000   -0.00093166   -0.00051090    1.85872191    0.00106254
    0.88750000    0.03750000   -0.00061655   -0.00041683    1.84082210    0.00074423
    0.90000000    0.03750000   -0.00035905   -0.00032016    1.82370718    0.00048106
    0.91250000    0.03750000   -0.00016010   -0.00022297    1.80782637    0.00027450
    0.92500000    0.03750000   -0.00001917   -0.00012825    1.79361212    0.00012968
    0.93750000    0.03750000    0.00006631   -0.00004022    1.78146352    0.00007755
    0.95000000    0.03750000    0.00010166    0.00003520    1.77177095    0.00010758
    0.96250000    0.03750000    0.00009538    0.00008970    1.76476954    0.00013093
    0.97500000    0.03750000    0.00006188    0.00011207    1.76105198    0.00012802
    0.98750000    0.03750000    0.00001552    0.00008767    1.75952598    0.00008904
    1.00000000    0.03750000    0.00000000    0.00000000    1.76535978    0.00000000
    0.00000000    0.05000000    0.00000000    0.00000000    0.03881569    0.00000000
    0.01250000    0.05000000   -0.00003754    0.00019383    0.01994954    0.00019743
    0.02500000    0.05000000   -0.00023515    0.00043077    0.01346577    0.00049077
    0.03750000    0.05000000   -0.00053206    0.00067312    0.00514635    0.00085801
    0.05000000    0.05000000   -0.00093015    0.00089296   -0.00058468    0.00128940
    0.06250000    0.05000000   -0.00141160    0.00108018   -0.00465503    0.00177747
    0.07500000    0.05000000   -0.00196351    0.00123199   -0.00650764    0.00231801
    0.08750000    0.05000000   -0.00257194    0.00135034   -0.00609984    0.00290488
    0.10000000    0.05000000   -0.00322462    0.00143922   -0.00332221    0.00353122
    0.11250000    0.05000000   -0.00391067    0.00150333    0.00185089    0.00418967
    0.12500000    0.05000000   -0.00462095    0.00154734    0.00942211    0.00487314
    0.13750000    0.05000000   -0.00534789    0.00157542    0.01937042    0.00557512
    0.15000000    0.05000000   -0.00608538    0.00159112    0.03166491    0.00628995
    0.16250000    0.05000000   -0.00682851    0.00159730    0.04627081    0.00701284
    0.17500000    0.05000000   -0.00757341    0.00159618    0.06315461    0.00773978
    0.18750000    0.05000000   -0.00831694    0.00158940    0.08228690    0.00846745
    0.20000000    0.05000000   -0.00905659    0.00157810    0.10364385    0.00919305
    0.21250000    0.05000000   -0.00979021    0.00156305    0.12720751    0.00991420
    0.22500000    0.05000000   -0.01051595    0.00154466    0.15296545    0.01062879
    0.23750000    0.05000000   -0.01123208    0.00152310    0.18090975    0.01133488
    0.25000000    0.05000000   -0.01193693    0.00149835    0.21103566    0.01203060
    0.26250000    0.05000000   -0.01262879    0.00147024    0.24334008    0.01271408
    0.27500000    0.05000000   -0.01330588    0.00143849    0.27781979    0.01338342
    0.28750000    0.05000000   -0.01396633    0.00140275    0.31446965    0.01403660
    0.30000000    0.05000000   -0.01460808    0.00136264    0.35328073    0.01467149
    0.31250000    0.05000000   -0.01522894    0.00131774    0.39423835    0.01528585
    0.32500000    0.05000000   -0.01582656    0.00126764    0.43732018    0.01587724
    0.33750000    0.05000000   -0.01639839    0.00121191    0.48249419    0.01644311
    0.35000000    0.05000000   -0.01694177    0.00115017    0.52971667    0.01698077
    0.36250000    0.05000000   -0.01745386    0.00108209    0.57893012    0.01748737
    0.37500000    0.05000000   -0.01793173    0.00100735    0.63006128    0.01796000
    0.38750000    0.05000000   -0.01837232    0.00092572    0.68301934    0.01839563
    0.40000000    0.05000000   -0.01877256    0.00083706    0.73769431    0.01879121
    0.41250000    0.05000000   -0.01912930    0.00074128    0.79395545    0.01914365
